Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2003-02-11,1.141631841659546,1.1785380422236607,1.141631841659546,1.1613151298556095,29475200
2003-02-12,1.1527032852172852,1.1588543168221954,1.1293294402044607,1.1453220660628514,41315200
2003-02-13,1.1367112398147583,1.1514736856619943,1.128099734856086,1.1514736856619943,26032000
2003-02-14,1.1285918951034546,1.1440925298524809,1.120964671639807,1.1391716829956244,15392000
2003-02-17,1.1367112398147583,1.1490133093065689,1.1322824872891193,1.1381874280850768,29840000
2003-02-18,1.1298218965530396,1.1379413066030235,1.0951300680411649,1.0973444440677667,62316800
2003-02-19,1.1182576417922974,1.1268690490911217,1.1047253900981586,1.1170274541577938,29452800
2003-02-20,1.0948840379714966,1.114567327747833,1.0897171920034576,1.0936538499587247,39510400
2003-02-21,1.1096467971801758,1.111861173775381,1.089963501810217,1.0948843491170457,20512000
2003-02-24,1.0727404356002808,1.1157976793617632,1.0715102474071356,1.1157976793617632,22208000
2003-02-25,1.0483821630477905,1.0628986058384144,1.0422311295578197,1.0530569147115323,43414400
2003-02-26,1.0247619152069092,1.0675730431302657,1.0210712586567978,1.0604378238572745,30009600
2003-02-27,1.03091299533844,1.0370640273061935,1.0065548674489235,1.0333733705826216,38700800
2003-02-28,1.0503504276275635,1.0505965215232023,1.0333736092640047,1.043215300228495,21894400
2003-03-03,1.0503504276275635,1.0503504276275635,1.0503504276275635,1.0503504276275635,0
2003-03-04,1.0503504276275635,1.0503504276275635,1.0503504276275635,1.0503504276275635,0
2003-03-05,1.023777961730957,1.0382944035665074,1.0235318678474488,1.0318972765977203,17478400
2003-03-06,1.0577318668365479,1.0577318668365479,1.0272226963541913,1.0353421064307857,39452800
2003-03-07,1.085041880607605,1.0897167244506145,1.0414926617252296,1.0665887867615076,29856000
2003-03-10,1.0628981590270996,1.0761844083060432,1.0579773155322372,1.0690491899313568,38627200
2003-03-11,1.1071858406066895,1.1317899703979493,1.0555172055879665,1.072740021356003,45270400
2003-03-12,1.1391714811325073,1.1413858571328341,1.1022652770319465,1.1071861230168207,46496000
2003-03-13,1.1280994415283203,1.1465525409678718,1.107185966373089,1.114567187377446,48691200
2003-03-14,1.1342501640319824,1.1536874459773456,1.12490066378714,1.1404011954938853,30940800
2003-03-17,1.129330039024353,1.1453226733627337,1.1022654292975382,1.1071862759621722,59347200
2003-03-18,1.1711565256118774,1.1711565256118774,1.1207180789533524,1.1293295805850503,64947200
2003-03-19,1.1760777235031128,1.1859194157931139,1.1563944327804443,1.1662361250704454,40665600
2003-03-20,1.1982215642929077,1.2031424107667223,1.1490132872694399,1.1686965793073592,42275200
2003-03-21,1.1859190464019775,1.2228252402079065,1.180998201789726,1.201173580228383,33958400
2003-03-24,1.1546717882156372,1.185919043490829,1.1517193189984558,1.1637752897187075,22307200
2003-03-25,1.177307367324829,1.1805059299190357,1.1514730543280294,1.1539335231917616,20902400
2003-03-26,1.163775086402893,1.1854267425466425,1.1625448989320943,1.172386586413059,29430400
2003-03-27,1.166236162185669,1.166236162185669,1.1391715544555072,1.1428622126460455,36422400
2003-03-28,1.144092082977295,1.1608228994412466,1.1293296420301895,1.1404014258118633,24550400
2003-03-31,1.141631841659546,1.141631841659546,1.127607492953768,1.1317901506328534,19379200
2003-04-01,1.1711565256118774,1.178291745686263,1.1465523961338353,1.1465523961338353,47360000
2003-04-02,1.1881338357925415,1.1994517166443477,1.1809986133113577,1.1809986133113577,45932800
2003-04-03,1.2031420469284058,1.2179044880282477,1.1908399813927668,1.1935463569704656,35641600
2003-04-04,1.206586241722107,1.2117530851431624,1.1881331490549523,1.2056020542541108,35539200
2003-04-07,1.179029941558838,1.2412784583476746,1.1763235659222044,1.2302065803530347,52697600
2003-04-08,1.135972499847412,1.1834584725207111,1.1268689991269656,1.1800139097539095,46896000
2003-04-09,1.1342501640319824,1.1440918519139438,1.119487726066332,1.135972445332732,31363200
2003-04-10,1.1399095058441162,1.1563942295975045,1.1342504727644127,1.1416317876136548,43731200
2003-04-11,1.1404017210006714,1.1514736015055713,1.131544310454086,1.139171532912868,25833600
2003-04-14,1.1391714811325073,1.1563943951509017,1.1367111050687355,1.1440923271173815,27081600
2003-04-15,1.1514731645584106,1.1517192583969875,1.1278532243491908,1.1431077573354829,21129600
2003-04-16,1.1391714811325073,1.1613152411357759,1.1391714811325073,1.15393401908713,39923200
2003-04-17,1.1686962842941284,1.1746013173435705,1.1512273728862246,1.156394218143664,26972800
2003-04-18,1.1686962842941284,1.1686962842941284,1.1686962842941284,1.1686962842941284,0
2003-04-21,1.1686962842941284,1.1686962842941284,1.1686962842941284,1.1686962842941284,0
2003-04-22,1.1859190464019775,1.1859190464019775,1.1551638848970367,1.1563940725857735,39888000
2003-04-23,1.1972368955612183,1.200681458552767,1.1667277347582257,1.1809981744172728,38883200
2003-04-24,1.1829661130905151,1.2056018580264622,1.1760768957931362,1.1930537983523641,29590400
2003-04-25,1.166236162185669,1.1871496416458214,1.166236162185669,1.1809986072331486,26937600
2003-04-28,1.1760777235031128,1.1834589457919469,1.157624620852361,1.168696501214279,17635200
2003-04-29,1.2063407897949219,1.210523541830818,1.188379781305092,1.193792721401899,47884800
2003-04-30,1.2275002002716064,1.2289764820641969,1.2107693820515282,1.220364979060066,42899200
2003-05-01,1.2275002002716064,1.2275002002716064,1.2275002002716064,1.2275002002716064,0
2003-05-02,1.2474290132522583,1.2498893879272581,1.2179040478658725,1.2274996404985605,26896000
2003-05-05,1.2671129703521729,1.269819440257476,1.2351276131730011,1.2459533989368865,31011200
2003-05-06,1.262191891670227,1.2769544264693113,1.25481067119934,1.2631760794282947,45264000
2003-05-07,1.2877798080444336,1.288025807978466,1.2597311227006747,1.2621914974701238,59056000
2003-05-08,1.2548106908798218,1.2818751976499911,1.2548106908798218,1.2794148220735437,43155200
2003-05-09,1.2843354940414429,1.2966375579808105,1.2572708970604545,1.2621917414076613,45836800
2003-05-12,1.3163211345672607,1.318043416393623,1.2843357799754083,1.2917170012108634,34876800
2003-05-13,1.3372341394424438,1.3458456393988563,1.3131221085076061,1.3163206709975472,50492800
2003-05-14,1.328622817993164,1.3505204753466251,1.3224717864283808,1.3505204753466251,37478400
2003-05-15,1.3532272577285767,1.3532272577285767,1.310662120702901,1.3288691257922438,43174400
2003-05-16,1.3360038995742798,1.3844740533496989,1.3187809941943145,1.3731561789612843,70320000
2003-05-19,1.2971303462982178,1.3261632402482202,1.2917174052324158,1.3165675463977484,43811200
2003-05-20,1.3064792156219482,1.3064792156219482,1.2708033035686375,1.2973757141492437,41068800
2003-05-21,1.3163211345672607,1.3286232012454595,1.2917170012108634,1.2998364102699882,27244800
2003-05-22,1.3089393377304077,1.3296068044156297,1.3015581197408168,1.3160745557918332,41193600
2003-05-23,1.311400055885315,1.3261625895879534,1.2978678037175406,1.3091856805227844,30710400
2003-05-26,1.2806451320648193,1.3163211444714922,1.2806451320648193,1.3163211444714922,17804800
2003-05-27,1.3111544847488403,1.3138609548390958,1.2794151254569368,1.2843359716340073,35324800
2003-05-28,1.3190276622772217,1.3300995415461128,1.3089399709116374,1.3089399709116374,28678400
2003-05-29,1.2971303462982178,1.3261632402482202,1.2971303462982178,1.3224725815474734,49324800
2003-05-30,1.299098014831543,1.303772859490835,1.2867959501193933,1.303772859490835,34720000
2003-06-02,1.290486216545105,1.3138601511961592,1.2882718418127466,1.2956530596348488,29926400
2003-06-03,1.2892566919326782,1.2922091618077183,1.2794150005394447,1.291717067852324,25318400
2003-06-04,1.328622817993164,1.334773849557947,1.2941770036874611,1.3040186917340313,38988800
2003-06-05,1.3261628150939941,1.3406792574151725,1.3212419696896878,1.323702345463181,41680000
2003-06-06,1.3362501859664917,1.3532269999959963,1.3325595293326746,1.3347739045415055,28822400
2003-06-09,1.3335438966751099,1.3458459619694239,1.318781362007547,1.3286230517859223,19286400
2003-06-10,1.3035269975662231,1.337234634594891,1.2941774004414193,1.335758446635458,54304000
2003-06-11,1.3163211345672607,1.3195196981836421,1.2843357799754083,1.303773067852719,27212800
2003-06-12,1.3369879722595215,1.3384642533449813,1.3064788201609496,1.318780880967954,36966400
2003-06-13,1.3315753936767578,1.3495363960237943,1.3261625492885156,1.3372343319074158,33113600
2003-06-16,1.3360038995742798,1.3483059614375001,1.3286226812278041,1.3286226812278041,55888000
2003-06-17,1.3480597734451294,1.3483057733508723,1.3350195258662578,1.3350195258662578,18931200
2003-06-18,1.316567063331604,1.3421553831627975,1.2990981521199936,1.3409251953330374,35980800
2003-06-19,1.316567063331604,1.316567063331604,1.316567063331604,1.316567063331604,0
2003-06-20,1.2572710514068604,1.311400158156591,1.2513661125511433,1.311400158156591,42156800
2003-06-23,1.227745771408081,1.2781842046290819,1.2206105532346203,1.2671123305422083,43798400
2003-06-24,1.2427542209625244,1.244968595803796,1.2277457846575521,1.232666534209461,41324800
2003-06-25,1.235127329826355,1.2634220226696031,1.2326668605417423,1.243984831536348,48243200
2003-06-26,1.23389732837677,1.2425087375295913,1.227746295022663,1.2326670466200922,22025600
2003-06-27,1.2476751804351807,1.2484133680224612,1.2326666488767763,1.2338969302364804,19587200
2003-06-30,1.2548106908798218,1.2666206625899308,1.237587780272754,1.2402942497212333,37036800
2003-07-01,1.2582557201385498,1.2708038842537954,1.2474299321933557,1.2572715320006194,27305600
2003-07-02,1.2794147729873657,1.2794147729873657,1.2474294224341433,1.2646523323804348,29062400
2003-07-03,1.2722793817520142,1.2867958204033063,1.2624377872887644,1.2695729127709994,14758400
2003-07-04,1.3040187358856201,1.3040187358856201,1.2639139824453214,1.274493764603543,15555200
2003-07-07,1.328622817993164,1.3360040370994453,1.3042646916994136,1.3042646916994136,56099200
2003-07-08,1.3483062982559204,1.3483062982559204,1.327392825406995,1.3281309192688397,44947200
2003-07-09,1.3483062982559204,1.3483062982559204,1.3483062982559204,1.3483062982559204,0
2003-07-10,1.3556877374649048,1.3581482071640671,1.3273930398544522,1.3286232277753722,41321600
2003-07-11,1.3347737789154053,1.3581477163959808,1.3337895913913775,1.3458456539174977,28550400
2003-07-14,1.3532272577285767,1.360608478544724,1.3414172856512778,1.3414172856512778,27280000
2003-07-15,1.3802919387817383,1.388903442363757,1.3458462060256435,1.3556878037313878,39123200
2003-07-16,1.37610924243927,1.3901335915176767,1.363069081261147,1.3778315243361043,31817600
2003-07-17,1.377831220626831,1.3839822528617725,1.3593781239220075,1.3655291561569487,38396800
2003-07-18,1.4024351835250854,1.413507059008584,1.3827519014751393,1.3876727454519489,45027200
2003-07-21,1.4098167419433594,1.4221188079181832,1.4051419906615596,1.4051419906615596,40780800
2003-07-22,1.4171977043151855,1.4233487361808892,1.4024352653804162,1.4024352653804162,21916800
2003-07-23,1.4098167419433594,1.4290080286870588,1.402435521129928,1.4218728078959053,35651200
2003-07-24,1.3852123022079468,1.4233486794847665,1.3852123022079468,1.4085862411380279,24569600
2003-07-25,1.375370979309082,1.3999751106465803,1.3729105098609447,1.390133420568656,24675200
2003-07-28,1.3901333808898926,1.3901333808898926,1.3667594380149721,1.377585315563147,24908800
2003-07-29,1.3975144624710083,1.4122769956999217,1.3780771786744541,1.3925936180613705,30336000
2003-07-30,1.3854581117630005,1.4122766078808517,1.3854581117630005,1.4024349217641583,24524800
2003-07-31,1.3889027833938599,1.4024350324796633,1.3780769090393914,1.392593345586016,34896000
2003-08-01,1.3251785039901733,1.390133394485234,1.3237022223489907,1.390133394485234,35612800
2003-08-04,1.3187810182571411,13.28622705470205,1.3113997997759859,1.3234558619191248,364384000
2003-08-05,1.3483062982559204,13.286230131291719,1.3483062982559204,13.286230131291719,434112000
2003-08-06,1.3458460569381714,1.3606084987901264,1.3261627698497924,1.3532272778641488,26624000
2003-08-07,1.3827518224716187,1.387672666167276,1.3458456355401198,1.3458456355401198,40259200
2003-08-08,1.4221187829971313,1.4221187829971313,1.3891492430080652,1.3891492430080652,27235200
2003-08-11,1.4270399808883667,1.4341752033185693,1.4073566895786151,1.4073566895786151,25398400
2003-08-12,1.433190941810608,1.4509059500098234,1.4221190616860981,1.4275320017152655,22204800
2003-08-13,1.4307301044464111,1.4430321686502243,1.4245790723445044,1.4307301044464111,42134400
2003-08-14,1.4676367044448853,1.4698510803705307,1.4331908775698043,1.4331908775698043,40240000
2003-08-15,1.4346671104431152,1.4479532716856085,1.4196585734441352,1.4270397949915923,50435200
2003-08-18,1.4536118507385254,1.4600088823844204,1.4368810370710527,1.4371270370408853,63673600
2003-08-19,1.418674111366272,1.4602550566715329,1.409816609678215,1.4577946812503197,51273600
2003-08-20,1.4184279441833496,1.4307300075540386,1.3987445677044112,1.4171976627604446,56307200
2003-08-21,1.4282691478729248,1.439341020649374,1.4073556834063972,1.4203958369779544,56076800
2003-08-22,1.4245795011520386,1.4440166971132347,1.4127694333670466,1.4297463471471414,26092800
2003-08-25,1.4053877592086792,1.4319602623891714,1.402681290122818,1.4270394180382693,20569600
2003-08-26,1.4196580648422241,1.4270392837453107,1.396284126768041,1.4110465645742143,35600000
2003-08-27,1.4577949047088623,1.4577949047088623,1.4221188924888268,1.4270397379428525,31596800
2003-08-28,1.4577949047088623,1.4737876289701155,1.444262650103282,1.4580409047457694,32864000
2003-08-29,1.4959312677383423,1.4978996434299998,1.4341749352010296,1.4393417806056523,42502400
2003-09-01,1.4787085056304932,1.5008522651177854,1.4700970957506176,1.4860898213644762,22032000
2003-09-02,1.4762476682662964,1.4910101074060398,1.474033293009605,1.4787080435038207,29750400
2003-09-03,1.5143839120864868,1.5165982871450387,1.4728029736062256,1.4809222862493885,41033600
2003-09-04,1.5601484775543213,1.5758952056302178,1.5156149513958843,1.5254566447111517,76905600
2003-09-05,1.594840407371521,1.5992691602469464,1.5599025723068844,1.573926925126616,51088000
2003-09-08,1.5918869972229004,1.623872438522053,1.5918869972229004,1.5992683106656582,36326400
2003-09-09,1.5510445833206177,1.5992686619870868,1.5476000196812012,1.586966595356417,60272000
2003-09-10,1.5771245956420898,1.5771245956420898,1.5257019634422957,1.5500600918979042,40457600
2003-09-11,1.5746642351150513,1.599268363788724,1.5746642351150513,1.5901647686022073,40076800
2003-09-12,1.5820460319519043,1.595332100304334,1.5623626479159176,1.5746647160097438,36400000
2003-09-15,1.5475993156433105,1.5918866227376418,1.5402180039369782,1.5820451240819378,54713600
2003-09-16,1.556211233139038,1.5670370166244179,1.5463695435288323,1.5574414208759868,29587200
2003-09-17,1.5500596761703491,1.5623617370923362,1.5352972406068754,1.5623617370923362,38595200
2003-09-18,1.552520990371704,1.5623626826082326,1.5365283578090119,1.5500606142412385,43830400
2003-09-19,1.5451397895812988,1.5857365594417718,1.5402189433946958,1.5621167042322128,47017600
2003-09-22,1.5178289413452148,1.5375123229654695,1.5094635323138024,1.5375123229654695,38320000
2003-09-23,1.4947004318237305,1.529884334270715,1.482398370656457,1.5254555847419142,39600000
2003-09-24,1.508479118347168,1.5254559328434103,1.5008518048943231,1.5057726492556005,53913600
2003-09-25,1.4823987483978271,1.5227495042914048,1.4787080915642894,1.5106935338354783,41616000
2003-09-26,1.4848592281341553,1.503312325884906,1.4772320077991892,1.4851053219975914,32233600
2003-09-29,1.500852108001709,1.500852108001709,1.4688667539796936,1.500852108001709,24841600
2003-09-30,1.4922409057617188,1.5254564522599299,1.471327333569563,1.5057731619699777,39337600
2003-10-01,1.5377585887908936,1.5377585887908936,1.500852382659912,1.500852382659912,34128000
2003-10-02,1.5909030437469482,1.591887043701087,1.5340673790933235,1.5475997248952826,48822400
2003-10-03,1.6189525127410889,1.6327307712907289,1.6041898783353954,1.6054201604407679,68150400
2003-10-06,1.628793478012085,1.6435561075170042,1.6066499091839694,1.6115706605425213,36995200
2003-10-07,1.62387216091156,1.6337138479145434,1.6118161928830528,1.62387216091156,30982400
2003-10-08,1.6386351585388184,1.650937224575468,1.623872716837765,1.6361747828744146,42784000
2003-10-09,1.637404441833496,1.663238658056527,1.6263324739825749,1.6337137858831892,54070400
